timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
0.018,0.0034253,0.018,1,2952.6,0,94,2,0,1,942.478,-0.00325933,0.250755,-0.041791,0.335283,0.345279,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.1562,200,200,200,200,9.97081,10.332,11.5361,14.1493,20.0606,29.4297,39.0231,58.5571,119.064,200,200,113.147,76.4108,58.016,39.8225,28.2291,23.0823,20.7169,20.0294,1.35544,-1.50958,1.91762,-1.69126,0,0,0,-0.167979456
0.038,0.00384968,0.038,1,2952.6,0,94,2,0,1,942.478,-0.00119071,0.37939,-0.0597879,0.335403,0.345692,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.1277,200,200,200,200,9.96903,10.3314,11.5369,14.1528,20.0719,29.4591,39.0788,58.6908,119.647,200,200,112.89,76.2984,57.9543,39.797,28.2197,23.0787,20.7164,20.0312,-0.533457,0.26811,-1.56598,1.72689,0,0,0,-0.168073086
0.058,0.00430744,0.058,1,2952.6,0,94,2,0,1,942.478,-0.00148081,0.51615,-0.0893261,0.335571,0.345994,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.1,200,200,200,200,9.96653,10.33,11.537,14.1558,20.0829,29.4892,39.1369,58.8321,120.275,200,200,112.619,76.1798,57.8897,39.7708,28.2105,23.0756,20.7166,20.0338,0.913525,-1.27622,1.66377,-1.45355,0,0,0,-0.168201766
0.078,0.00466936,0.078,1,2952.6,0,94,2,0,1,942.478,-0.00230165,0.639848,-0.141442,0.335788,0.34586,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.073,200,200,200,9.96329,10.3277,11.5357,14.1563,20.0891,29.5093,39.178,58.9371,120.761,200,200,112.412,76.0912,57.8423,39.7526,28.2049,23.0746,20.7179,20.037,-0.864235,0.499424,-1.5069,1.71117,0,0,0,-0.168347563
0.098,0.00511902,0.098,1,2952.6,0,94,2,0,1,942.478,-0.00133642,0.771653,-0.171697,0.336052,0.346314,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.0469,200,200,200,9.95936,10.3248,11.5342,14.1571,20.0969,29.5346,39.2295,59.0685,121.372,200,200,112.156,75.9811,57.7834,39.7298,28.198,23.0732,20.7196,20.041,0.689544,-0.977147,1.63321,-1.61209,0,0,0,-0.168519285
0.118,0.0055415,0.118,1,2952.6,0,94,2,0,1,942.478,-0.00376936,0.882179,-0.217588,0.33636,0.346326,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.0217,200,200,200,9.95475,10.3212,11.5316,14.1566,20.1024,29.5557,39.2745,59.1872,121.942,200,200,111.921,75.8812,57.7307,39.7103,28.1927,23.073,20.7221,20.0457,-0.97652,0.702435,-1.52759,1.58522,0,0,0,-0.168721739
0.138,0.00611084,0.138,1,2952.6,0,94,2,0,1,942.478,-0.00553476,0.995348,-0.257232,0.336711,0.346543,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.9972,200,200,200,9.94953,10.3174,11.5294,14.1573,20.1119,29.5872,39.3392,59.3541,122.731,200,200,111.601,75.7437,57.6572,39.682,28.1842,23.0715,20.7244,20.051,0.542756,-0.775519,1.64926,-1.60671,0,0,0,-0.168957491
0.158,0.00673407,0.158,1,2952.6,0,94,2,0,1,942.478,-0.00999939,1.07073,-0.284331,0.337096,0.346297,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.973,200,200,200,9.94379,10.3132,11.5269,14.158,20.1223,29.6217,39.4103,59.5379,123.606,200,200,111.254,75.594,57.5771,39.6513,28.175,23.07,20.727,20.0569,-1.01907,0.910154,-1.64058,1.70605,0,0,0,-0.169224388
0.178,0.00761002,0.178,1,2952.6,0,94,2,0,1,942.478,-0.00847803,1.13843,-0.333523,0.337507,0.346611,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.9492,200,200,200,9.93769,10.3093,11.5257,14.1618,20.1409,29.6763,39.5187,59.8102,124.885,200,200,110.759,75.3773,57.4594,39.6043,28.1593,23.0656,20.7287,20.0632,0.563455,-0.692515,1.3806,-1.48885,0,0,0,-0.169508463
0.198,0.00861853,0.198,1,2952.6,0,94,2,0,1,942.478,-0.0217382,1.15766,-0.338959,0.337933,0.346154,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.9254,200,200,200,9.93137,10.3055,11.5251,14.1672,20.1637,29.7417,39.6472,60.1317,126.402,200,200,110.191,75.1271,57.3226,39.5491,28.1404,23.0598,20.7299,20.0697,-0.977627,1.08865,-1.46531,1.74011,0,0,0,-0.16986197
0.218,0.0099737,0.218,1,2952.6,0,94,2,0,1,942.478,-0.018719,1.15371,-0.348306,0.338363,0.346015,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.9016,200,200,200,9.92506,10.3027,11.5268,14.1776,20.1991,29.8366,39.8301,60.583,128.53,200,200,109.426,74.7856,57.1339,39.471,28.112,23.0495,20.7293,20.0764,0.609287,-0.630037,1.5995,-1.54812,0,0,0,-0.170196315
0.238,0.0115511,0.238,1,2952.6,0,94,2,0,1,942.478,-0.0201115,1.09662,-0.36104,0.338779,0.345977,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.8774,200,200,200,9.91897,10.3008,11.5303,14.1915,20.243,29.9517,40.0506,61.1256,131.12,200,200,108.543,74.3879,56.9126,39.3782,28.0774,23.0363,20.7273,20.083,-1.05277,1.13209,-1.68387,1.45899,0,1,0,-0.170559587
0.26,0.0137331,0.26,1,2952.6,0,94,2,0,1,942.478,-0.0291549,1.0011,-0.328571,0.339206,0.345229,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.8504,200,200,200,9.91285,10.3004,11.5379,14.2141,20.3088,30.1198,40.3695,61.9078,134.916,200,199.231,107.333,73.8371,56.6033,39.2464,28.0266,23.0154,20.7224,20.09,1.50205,-1.52485,-1.50932,1.57366,0,1,0,-0.171011597
0.28,0.0154573,0.28,1,2952.6,0.000488281,94,2,0,1,942.478,0.121416,0.80953,-0.298528,0.339541,0.345251,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.8248,200,200,200,9.90807,10.3003,11.5439,14.2321,20.3613,30.2542,40.6256,62.5413,138.08,200,195.948,106.398,73.4081,56.3616,39.143,27.9867,22.999,20.7186,20.0955,-1.89123,2.01544,2.91563,1.03813,0,1,0,-0.170841843
0.3,0.0164468,0.3,1,2952.6,0.00219727,94,2,0,1,942.478,0.365048,0.60726,-0.252101,0.339809,0.344399,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.799,200,200,200,9.9042,10.299,11.546,14.2409,20.3893,30.3285,40.7696,62.9039,139.949,200,194.124,105.874,73.1684,56.2271,39.0862,27.9655,22.991,20.7176,20.0999,1.31092,-1.35729,0.677333,2.80209,0,1,0,-0.170258227
0.32,0.0161678,0.32,1,2952.6,0.00488281,94,2,0,1,942.478,0.614954,0.26512,-0.18087,0.339958,0.344057,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.7736,200,200,200,9.90192,10.2958,11.5415,14.2336,20.3744,30.2972,40.715,62.7798,139.369,200,194.667,106.039,73.2481,56.2744,39.1087,27.9762,22.9971,20.7213,20.102,-1.24263,2.13058,1.47069,0.251107,0,1,0,-0.169473065
0.34,0.0158965,0.34,1,2952.61,0.00878906,94,2,0,1,942.478,0.753385,0.14745,-0.0978976,0.340029,0.343541,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.7498,200,200,200,9.90082,10.2939,11.5384,14.2281,20.3623,30.2702,40.6666,62.6666,138.826,200,195.188,106.194,73.3217,56.3173,39.1285,27.985,23.0018,20.7239,20.103,1.97222,-1.0266,2.209,3.75123,0,1,0,-0.169021221
0.36,0.0156237,0.36,1,2952.61,0.013916,94,2,0,1,942.478,1.04888,0.115771,-0.0265421,0.340076,0.343353,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.7286,200,200,200,9.90006,10.2924,11.5357,14.223,20.3509,30.2442,40.6196,62.5555,138.288,200,195.71,106.348,73.3945,56.3595,39.1477,27.9934,23.0061,20.726,20.1036,-0.883524,2.56722,0.169473,1.76075,0,1,0,-0.168033687
0.38,0.0156681,0.38,1,2952.62,0.0205078,94,2,0,1,942.478,1.21673,0.142689,0.00875525,0.340121,0.343757,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.7104,200,200,200,9.89941,10.2918,11.5352,14.2227,20.3512,30.2461,40.624,62.5686,138.364,200,195.633,106.327,73.3855,56.3548,39.1461,27.9931,23.0063,20.7265,20.1043,2.55275,-0.35048,4.03556,0.717252,0,1,0,-0.167500927
0.4,0.0155203,0.4,1,2952.63,0.0280762,94,2,0,1,942.478,1.40961,0.142417,0.0308064,0.340165,0.343791,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.6953,200,200,200,9.89872,10.2907,11.5334,14.2196,20.3444,30.2311,40.5974,62.5068,138.07,200,195.919,106.412,73.426,56.3785,39.1571,27.998,23.0089,20.7279,20.1049,-0.302209,2.70569,1.49973,4.95557,0,1,0,-0.166865879
0.42,0.0155174,0.42,1,2952.63,0.0366211,94,2,0,1,942.478,1.72532,0.140667,0.0405371,0.340208,0.344033,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.6818,200,200,200,9.89808,10.29,11.5326,14.2186,20.343,30.2289,40.5943,62.5016,138.056,200,195.931,106.417,73.4291,56.3808,39.1585,27.999,23.0097,20.7286,20.1055,2.42865,-0.39165,2.35771,0.491098,0,1,0,-0.165834736
0.44,0.0153229,0.44,1,2952.64,0.046875,94,2,0,1,942.478,1.85431,0.125986,0.0371435,0.340244,0.344428,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.6686,200,200,200,9.8975,10.2889,11.5307,14.215,20.3347,30.2103,40.5606,62.4222,137.676,200,196.307,106.528,73.4813,56.411,39.1723,28.0051,23.0128,20.7302,20.106,0.315353,3.17862,1.57366,4.65614,0,1,0,-0.165404196
0.46,0.0152537,0.46,1,2952.66,0.0578613,94,2,0,1,942.478,2.13737,0.129704,0.0269388,0.340278,0.344844,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.6544,200,200,200,9.89698,10.2882,11.5296,14.2133,20.3312,30.2027,40.5474,62.3923,137.537,200,196.444,106.569,73.501,56.4227,39.1779,28.0077,23.0143,20.7311,20.1065,2.92643,0.252257,3.23067,0.950887,0,1,0,-0.164471054
0.48,0.0150997,0.48,1,2952.67,0.0700684,94,2,0,1,942.478,2.34667,0.133911,0.0111972,0.340314,0.345184,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.6391,200,200,200,9.89641,10.2871,11.5279,14.2102,20.3244,30.1876,40.5204,62.3291,137.236,200,196.743,106.657,73.5429,56.447,39.189,28.0126,23.0169,20.7324,20.107,0.444182,3.29057,1.1716,2.83442,0,1,0,-0.163776682
0.502,0.0150806,0.502,1,2952.68,0.0852051,94,2,0,1,942.478,2.54807,0.143516,-0.00072222,0.340355,0.34538,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.6208,200,200,200,9.89579,10.2864,11.527,14.2091,20.3224,30.1841,40.5148,62.3177,137.19,200,196.786,106.671,73.5501,56.4516,39.1915,28.014,23.0179,20.7332,20.1076,1.00452,2.45591,1.84894,5.30279,0,1,0,-0.163124025
0.522,0.0150477,0.522,1,2952.7,0.0998535,94,2,0,1,942.478,2.78253,0.130145,-0.0137294,0.340391,0.345336,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.6024,200,200,200,9.89526,10.2858,11.5262,14.2078,20.3202,30.1796,40.5074,62.3018,137.122,200,196.854,106.692,73.5605,56.458,39.1947,28.0156,23.0189,20.7339,20.1081,2.09442,1.26358,4.85531,2.32674,0,1,0,-0.16235735
0.542,0.0150201,0.542,1,2952.71,0.115967,94,2,0,1,942.478,2.94455,0.109883,-0.0128688,0.340415,0.345625,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.5825,200,200,200,9.8949,10.2853,11.5256,14.2069,20.3184,30.1761,40.5015,62.2888,137.064,200,196.911,106.71,73.569,56.463,39.1972,28.0168,23.0196,20.7344,20.1085,4.12911,2.01274,1.90229,5.43475,0,1,0,-0.161826647
0.562,0.0149667,0.562,1,2952.73,0.133301,94,2,0,1,942.478,3.18403,0.111023,-0.0172358,0.340439,0.345411,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.5611,200,200,200,9.89452,10.2848,11.5248,14.2056,20.3157,30.1704,40.4914,62.2658,136.958,200,197.017,106.741,73.5842,56.472,39.2014,28.0188,23.0208,20.735,20.1088,3.93046,4.94761,3.09752,2.27912,0,1,0,-0.161035281
0.582,0.0148312,0.582,1,2952.75,0.151611,94,2,0,1,942.478,3.35298,0.103989,-0.0232313,0.340464,0.345226,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.5381,200,200,200,9.89414,10.284,11.5234,14.2031,20.31,30.1575,40.4681,62.2112,136.697,200,197.281,106.819,73.6206,56.4931,39.211,28.023,23.0229,20.7361,20.1092,4.0913,4.42807,3.69494,5.28307,0,1,0,-0.160471675
0.602,0.014693,0.602,1,2952.77,0.171387,94,2,0,1,942.478,3.59883,0.123433,-0.0262075,0.340485,0.345174,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.5134,200,200,200,9.8938,10.2833,11.5221,14.2006,20.3043,30.1445,40.4446,62.1556,136.432,200,197.551,106.897,73.6576,56.5145,39.2207,28.0272,23.025,20.7372,20.1094,3.27125,4.5859,5.92627,3.02588,0,1,0,-0.159649478
0.622,0.0146663,0.622,1,2952.79,0.192139,94,2,0,1,942.478,3.81065,0.122067,-0.0267243,0.340507,0.345197,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.4871,200,200,200,9.89346,10.2829,11.5215,14.1997,20.3027,30.1412,40.439,62.1434,136.378,200,197.606,106.914,73.6658,56.5194,39.2231,28.0284,23.0258,20.7377,20.1098,3.50904,5.02892,5.62721,3.47409,0,1,0,-0.158951862
0.642,0.0145418,0.642,1,2952.81,0.214355,94,2,0,1,942.478,4.02874,0.101317,-0.0207708,0.340526,0.345445,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.4591,200,200,200,9.89316,10.2822,11.5204,14.1975,20.2976,30.1295,40.4178,62.0937,136.141,200,197.849,106.985,73.6992,56.5387,39.2318,28.0322,23.0277,20.7386,20.11,2.29627,5.88216,3.21263,6.75456,0,1,0,-0.158222506
0.662,0.0145571,0.662,1,2952.84,0.237549,94,2,0,1,942.478,4.31301,0.120157,-0.0233555,0.340547,0.345401,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.429,200,200,200,9.89284,10.2819,11.5201,14.1973,20.2975,30.1299,40.4191,62.0976,136.166,200,197.823,106.978,73.6964,56.5373,39.2314,28.0322,23.0279,20.7389,20.1103,4.77896,3.36135,4.29975,3.0976,0,1,0,-0.157286901
0.682,0.0144636,0.682,1,2952.86,0.262207,94,2,0,1,942.478,4.50223,0.129986,-0.0331671,0.34057,0.345066,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.397,200,200,200,9.89248,10.2813,11.519,14.1954,20.2934,30.1207,40.4027,62.0594,135.986,200,198.007,107.032,73.7219,56.5522,39.2383,28.0353,23.0295,20.7397,20.1107,2.51233,4.4914,3.49465,5.59483,0,1,0,-0.156658739
0.702,0.0145118,0.702,1,2952.89,0.287842,94,2,0,1,942.478,4.70622,0.129259,-0.0272211,0.340595,0.345222,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.363,200,200,200,9.89211,10.2811,11.5189,14.1956,20.2944,30.1238,40.4088,62.0756,136.071,200,197.917,107.008,73.7108,56.5461,39.2358,28.0344,23.0293,20.7398,20.111,5.44671,3.24177,6.3703,3.75549,0,1,0,-0.155995875
0.722,0.0143811,0.722,1,2952.91,0.314697,94,2,0,1,942.478,4.9352,0.11364,-0.0172625,0.340613,0.345168,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.3266,200,200,200,9.89182,10.2804,11.5177,14.1933,20.2891,30.1116,40.3868,62.0237,135.824,200,198.174,107.082,73.7457,56.5663,39.2449,28.0384,23.0313,20.7408,20.1113,2.52915,4.34875,3.95179,7.02414,0,1,0,-0.155229127
0.742,0.0143625,0.742,1,2952.94,0.342773,94,2,0,1,942.478,5.13406,0.108933,-0.00806469,0.340623,0.345013,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.288,200,200,200,9.89167,10.2802,11.5174,14.1928,20.2881,30.1095,40.3832,62.0156,135.787,200,198.211,107.093,73.7512,56.5695,39.2465,28.0391,23.0317,20.7411,20.1114,4.56837,6.28589,6.19228,2.94633,0,1,0,-0.154569484
0.762,0.0142838,0.762,1,2952.97,0.37207,94,2,0,1,942.478,5.27684,0.118649,0.000142447,0.340636,0.345037,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.2471,200,200,200,9.89147,10.2797,11.5167,14.1914,20.2848,30.1021,40.3699,61.9842,135.638,200,198.366,107.138,73.7723,56.5817,39.252,28.0415,23.0329,20.7417,20.1116,6.11531,5.93569,4.88927,7.52126,0,1,0,-0.154092536
0.782,0.0142152,0.782,1,2953,0.402832,94,2,0,1,942.478,5.5052,0.114294,0.0071104,0.340651,0.345155,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.2037,200,200,200,9.89123,10.2793,11.5159,14.19,20.2819,30.0955,40.358,61.9565,135.508,200,198.502,107.178,73.791,56.5926,39.257,28.0437,23.034,20.7423,20.1118,6.43822,6.68823,6.93875,4.80886,0,1,0,-0.153332285
0.802,0.0141885,0.802,1,2953.03,0.43457,94,2,0,1,942.478,5.79834,0.122696,0.0108359,0.340666,0.345282,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.158,200,200,200,9.891,10.279,11.5155,14.1893,20.2804,30.0925,40.3527,61.9447,135.455,200,198.557,107.194,73.7988,56.5972,39.2592,28.0448,23.0347,20.7426,20.112,4.89806,4.50102,5.0609,6.05719,0,1,0,-0.152360102
0.822,0.0140888,0.822,1,2953.07,0.467529,94,2,0,1,942.478,6.08782,0.136555,0.00847898,0.340681,0.345379,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.1098,200,200,200,200,9.89076,10.2785,11.5145,14.1876,20.2764,30.0832,40.336,61.9053,135.268,200,198.753,107.252,73.8256,56.6126,39.2662,28.0478,23.0362,20.7434,20.1122,2.21824,3.50675,6.27515,5.03426,0,1,0,-0.151393148
0.842,0.0138733,0.842,1,2953.1,0.501709,94,2,0,1,942.478,6.25511,0.17001,0.00956688,0.340709,0.345654,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.0592,200,200,200,200,9.89032,10.2774,11.5126,14.1838,20.2677,30.0634,40.3,61.8204,134.866,200,199.18,107.375,73.8834,56.6459,39.2812,28.0542,23.0394,20.7449,20.1126,6.11334,3.44959,5.39245,7.00547,0,1,0,-0.150828936
0.862,0.0135609,0.862,1,2953.13,0.536865,94,2,0,1,942.478,6.37356,0.171343,-0.00417637,0.34074,0.345572,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.006,200,200,200,200,9.8898,10.276,11.5099,14.1786,20.2554,30.035,40.2484,61.6985,134.289,200,199.799,107.554,73.9668,56.6939,39.3027,28.0634,23.044,20.7471,20.113,7.31115,7.59292,7.55692,5.31292,0,1,0,-0.150419771
0.882,0.0134765,0.882,1,2953.17,0.573486,94,2,0,1,942.478,6.61523,0.128407,-0.00745099,0.340763,0.345772,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,11.9502,200,200,200,200,9.88946,10.2754,11.5089,14.1769,20.2517,30.0267,40.2336,61.6644,134.131,200,199.969,107.603,73.9901,56.7075,39.3089,28.0662,23.0455,20.7479,20.1133,6.61713,7.27728,5.91798,6.83785,0,1,0,-0.149617644
0.902,0.0134117,0.902,1,2953.21,0.611328,94,2,0,1,942.478,6.85371,0.122287,-0.014089,0.340776,0.345957,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,11.8917,200,200,200,200,9.88924,10.275,11.5082,14.1756,20.2489,30.0205,40.2225,61.6385,134.011,200,200,107.641,74.0079,56.7177,39.3136,28.0683,23.0466,20.7484,20.1135,6.79934,6.65059,7.01963,5.71247,0,1,0,-0.148823023
0.922,0.0133964,0.922,1,2953.25,0.649902,94,2,0,1,942.478,7.08271,0.108933,-0.0189596,0.340784,0.345853,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,11.8304,200,200,200,200,9.88913,10.2749,11.508,14.1752,20.2481,30.0188,40.2196,61.632,133.982,200,200,107.65,74.0123,56.7203,39.3148,28.0688,23.0469,20.7486,20.1136,4.58164,7.1229,6.20806,8.21501,0,1,0,-0.148062229
0.942,0.0133406,0.942,1,2953.29,0.690186,94,2,0,1,942.478,7.31635,0.117398,-0.0212125,0.340793,0.345795,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,11.7665,200,200,200,200,9.88899,10.2746,11.5075,14.1743,20.2458,30.0136,40.2102,61.61,133.879,200,200,107.683,74.0274,56.7291,39.3188,28.0705,23.0477,20.749,20.1137,5.04288,7.38993,7.11292,6.54189,0,1,0,-0.1472826
0.962,0.0133521,0.962,1,2953.33,0.731445,94,2,0,1,942.478,7.52312,0.126423,-0.021773,0.340802,0.345747,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,11.6997,200,200,200,200,9.88885,10.2745,11.5074,14.1742,20.246,30.0142,40.2115,61.6135,133.898,200,200,107.677,74.0249,56.7277,39.3183,28.0704,23.0478,20.7491,20.1138,7.47694,5.08332,6.51552,8.1087,0,1,0,-0.146598965
0.982,0.0132515,0.982,1,2953.37,0.773926,94,2,0,1,942.478,7.75855,0.127931,-0.0201464,0.340811,0.345358,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,11.6303,200,200,200,200,9.8887,10.274,11.5065,14.1725,20.242,30.0051,40.195,61.5745,133.714,200,200,107.735,74.0518,56.7432,39.3252,28.0734,23.0492,20.7498,20.1139,5.05037,7.85884,7.73623,6.38263,0,1,0,-0.145809092
